softwareVersion,particleCount,particleRadiusMin,particleRadiusMax,particleSizeDistribution,mass,particleVelocityConstant,simulationSpeed,particleCollisions,particleElasticity,boundaryElasticity,boundary.name,boundary.params,spawnRate,spawnAdjustsRadius,spawnArea.x,spawnArea.y,spawnArea.radius,spawnArea.rotation,spawnArea.rotationSpread
0.00000000000000000000,1000.00000000000000000000,0.00200000000000000004,0.00800000000000000017,0.00000000000000000000,area,false,0.00010000000000000000,true,1.00000000000000000000,true,circleSquare,[1.00000000000000000000 1.00000000000000000000],0.00000000000000000000,true,,,,,

uid,position.0,position.1,velocity.0,velocity.1,radius,tracer
c27i7urkp7a,0.45224541938799706076,0.35054342323012632754,-0.21559052932804192992,-2.47296501130828838555,0.00483535208925375218,
m7vxyxs5m09,0.16712731815581874373,0.28190039443669523411,0.13942702830899944555,0.01514325503632899840,0.00597626336657047959,
px03sd75yv0,0.45432046093998967873,0.27850221193721585999,-0.21067057113305570626,-0.04418844935331356361,0.00653104481297222227,
k6zg1a3jfkj,0.69364158951770726880,0.85347498020337553282,-4.88150848191044772761,0.08272664758977250898,0.00633499322501972391,
rrvswk4v190,0.42294857906045491003,0.83251721126662037165,-1.32343456429494477078,-0.43007965245135104659,0.00615704555902923598,
jbz6ylsxnm0,0.57640695241240313962,0.49052705964354165191,0.32681736485657830737,0.70785799970361784617,0.00258175907662323238,
k46omhxs4tf,0.71158867977445827702,0.69495456535389343866,-0.21235692984964471552,3.28010639732985165296,0.00424525341654241346,
j2oh6bcz420,0.79652169901552760667,0.21538402860989419585,-0.66546903153456282709,-0.71613042179496333439,0.00787953426490639250,
jhwb4abrtup,0.31220269123274618783,0.15740513497516606112,-1.41450634050650725371,-0.16189811310374682685,0.00655757217860974614,
gk7lp5f0nec,0.69870712897835451916,0.60018364763783793592,0.65703751984906200168,-3.98786735330214137107,0.00228256423096348526,true
fqqmmv1ybek,0.17175416388288838876,0.42655203702407712418,-1.53508087399388437611,1.07085279466054861253,0.00613392776236077516,
5h9ar4ou2b7,0.05217316810234759461,0.63123441497430277103,1.21514799956226760003,1.11578655954809402573,0.00717076842537908796,
9p0fr6vyxwb,0.75663073702885685901,0.10254606414575342943,-1.32131286658025359770,1.26903887841692553096,0.00634890223653652042,
1qd1mdgrpkx,0.39837747520895155917,0.85350354178219822732,-0.01273561640630383601,-0.26391405186961353069,0.00665279079837861800,
vnlm75jzvdi,0.55297902520340735943,0.19510003858737201554,1.03463141775948552770,-1.43175294571567035540,0.00409173314882841678,
gwnaiay5akv,0.74096628939240472000,0.12222037767892689197,3.01382589409528733881,1.80286118191564126434,0.00236033971399328716,
scnf0sukfzp,0.85243595698737417710,0.57066162408018317187,-3.25237067684801095524,4.29093186128366887999,0.00246743342084226013,
ku60cc4smz0,0.60926319322107391763,0.92492591251325217971,0.34647317420253176401,-1.04196634949389932423,0.00506899383516641773,
1kv41qhwpu2,0.76113483877497811747,0.68393942940621554882,0.03829046994392281550,-0.07543842000441756956,0.00670372606552778992,
iewezo7jt80,0.74453386457013082111,0.65028800337711012425,-1.85350034752091663570,-0.23429558445510487164,0.00355933109393145094,true
yr605f0lzmm,0.09788317091575603202,0.74508020925749662844,0.15830112290053796609,-0.17222775617443952800,0.00578932448246821489,
5fseouyhtya,0.59147697256355880047,0.08907722178605004260,-0.02213901009094805528,0.71925209557785863002,0.00537363503754058856,
xnk07zlq20q,0.84642947498026621655,0.57782581459219994890,-1.01516959145375817997,1.07100062471360391037,0.00484981166029786574,
w4w6gaetofd,0.79597473863267309557,0.82334971766837916629,0.87830495887983084380,-1.91905561282319947480,0.00630535859533701715,true
90bo4tshfp8,0.27656105310263179309,0.50199234781092205715,0.31630594419027374675,0.08889254085748735101,0.00290171171456053223,
5op4jlkuign,0.56231719012906111743,0.84995224682440162489,0.77364733410276043113,-0.32234273731065860025,0.00774958471776269423,
tw6uoeqhlo0,0.87875066712178229178,0.57493265929940862158,-0.07144783983700944696,0.23666615828025105994,0.00749660849731479187,
x20dgh5cvch,0.26911633092756326313,0.91601217650133903714,-1.57806829887083965858,0.62305435972014711066,0.00407715172474944730,
is2lczmxh80,0.16357744894570450112,0.54792658345297928779,-0.80316809803079758368,0.22161653384476845408,0.00452204647852001013,
jgbrovmdw08,0.58955379456487555512,0.36837808350093709242,0.53601054872587716726,0.40053104513168724665,0.00687248862588745336,
i1j0ynwd6vh,0.05138429679056329830,0.65320463273167017615,-1.09275988314977801075,1.78811282803367976868,0.00273572108818915432,
ngqcvvypnxm,0.69893195099632621226,0.27285742104068910763,0.28188180423558678589,1.34964236340836141181,0.00453429259057642510,true
zpye3mevuf0,0.66399404225609404140,0.80193725985006025780,-0.73486135121242979196,-0.35858909567484026359,0.00422584511737771756,
ajhdpymhdu5,0.59984910665835300403,0.96332718394222383029,-0.80084562524919411519,-2.10746047206811804031,0.00282404660760330684,
uhsw0srdbw0,0.55861499382274404368,0.50670517411643045680,-0.14291961330443223033,-0.28468594288164594808,0.00308765522918222172,true
21s565f8hp5,0.35034959999625991944,0.36697761421931557324,-0.00286103897455500461,-0.89913834941288950375,0.00404743961994649595,
i4fod5npwj0,0.31755696471893801736,0.37949722087518783509,-2.72801121931209333837,-0.02850769416422841221,0.00249184676166549178,
czkmehfoax9,0.29565078372737280121,0.75928369741837631324,-0.80725109724025523317,0.05583907957705883801,0.00436300931646347277,
93tfsgw7r3q,0.20464491033261258957,0.66725839667747932626,0.67536403430438385342,0.08195429869154574609,0.00355201554843150892,
93n8nq3551k,0.27930737540958483489,0.29109846764005287145,0.34456790155307703838,0.04445004845936351145,0.00661532983442699677,
nby8284cmj0,0.58391721472473434584,0.62977506853698328460,1.06575747392222486276,1.48620232530510443247,0.00558732451744730144,
k877tak3o8i,0.22897197801177759935,0.45559420207219925025,-0.26538060510255140345,0.80231259857958581172,0.00670823943325831850,
sgso73j3z20,0.15901529702392716570,0.65877217849872782285,0.05507943589056812222,0.31153411082562609824,0.00733495542418674540,
0w59yo63nog,0.94432660174153948418,0.49906701190126684375,0.85083504468364512530,1.04819831669767382643,0.00389564355862254651,
ms47q2n8kci,0.39060396419296866677,0.17154825883325819369,0.11070879185830681535,0.28392881953606169398,0.00255198321534097538,
qiv6hekwdqa,0.77243059084111864721,0.63857827107654241416,0.35158796938382319563,-0.77004245722950803721,0.00609987687986572862,
gtk0p8w3gdr,0.19292756627489876520,0.20074718234830601915,-0.55612489549178867332,-0.09841622995296023246,0.00415189619880433972,
7957na8ygcl,0.61476567293411343851,0.66251453312670005591,0.59364031251242332932,0.70506391618424668621,0.00309214599725243355,
7bmbyf8rz3e,0.66411374157216418457,0.87981803022955884508,-0.49740626890421624218,-0.21760654986500513330,0.00683526572470023828,
ushvyyyd92o,0.23267364030483131399,0.26195111581578456317,0.53198179841567228010,0.63760576610431862754,0.00656213830492809961,
f56l32rl5zo,0.47623131530233370201,0.90975901508151246766,-0.63629356774073986269,1.44622921817865113248,0.00254432779920801648,
xysmk1pz4wm,0.79127724130226606558,0.19041554520196979361,-0.04888270839446519356,0.63595305621179176736,0.00223806062340272576,true
as5ge4zcha8,0.45111037829553163325,0.86923346217430175198,0.31264057460152511192,0.02344367307139251164,0.00569747335576154326,
qrueynme660,0.67349495901448341861,0.64853251971691094901,-0.90467013749789093602,0.14468593245482933018,0.00698376004103754954,true
3t3lskh4ii0,0.29318390872853439255,0.62190214271579158378,-1.38089243993116550513,-0.77226432889197682563,0.00305696086818504388,
dllvr2pzwn0,0.76673418376820756670,0.78927640969276979810,-0.36039062460897053342,0.02245053872223139874,0.00289310613484373286,true
2oaybt1uye1,0.84338100999090781507,0.19327167148887450243,0.33785333649470317141,-0.31617431872880707999,0.00710527026082307268,
ywauriou4sq,0.80838000485660688188,0.72029732859845618798,0.19292505151845401601,-0.76800854582476885124,0.00784658162834221511,
8fw4cgi6fj0,0.71774111380074467892,0.45369598413068634724,-0.23938732168161161451,-0.08239013121351144997,0.00651625136045009580,
unp6sjwwbc0,0.38084127868440298403,0.28880185458518736752,0.18184957852255984045,0.02496306468553673164,0.00362468045571022728,
9ec9lk1bu70,0.77513345378713405243,0.50992924455591781552,-0.81029357068204932446,-1.05068858383137131440,0.00540073741860987600,
a34kfkavyum,0.84668094537834182045,0.71934428164443198206,-0.19552528175525471510,-1.42031915898191907210,0.00541306153638787708,
5ymh94n9hm9,0.31250196694780041362,0.75595584344360822193,0.74672780362922352992,-0.42163404349798128123,0.00492639266760333278,
40prv5e87qi,0.29915778626587569144,0.13076095584271141270,1.46090251101132762024,-1.14678726505451189510,0.00274180835811312865,
z8w8vmcel70,0.44122610060524841691,0.09961830394104938258,-0.24945368052103683576,0.32714562793456913870,0.00489224891754302602,true
q3rilk4wh50,0.25698020112589686770,0.32750656793053389837,-4.41144800669632353163,3.00104759648099861380,0.00331194914827683765,
k9mbfpojrqa,0.17337877911148324994,0.54337988381093493828,-0.46135269077776108748,-0.24159969785627324890,0.00628251508840945230,
kclungeef7r,0.11152922777228535534,0.35234159063679804103,0.33440441733939302305,-0.28991893761772874472,0.00647034077607707217,
9sgc46lvvm7,0.26960489394581332867,0.11692627582476047832,-0.36674537602849488493,-0.50084388673995561270,0.00744899244285392344,
8egwvyup57k,0.74779947643351729614,0.60097112702403743256,-0.13515698017663793640,-1.04605275458824742429,0.00241389406250366347,
u491996tapk,0.32594046742108356840,0.19370025091461912092,-0.24621968087464124464,-0.03302885670619433445,0.00260892028950277226,
2ppctleedtw,0.43609032603814684714,0.73540507012521549868,-0.01292133664425415898,0.84302848784896367018,0.00799686818609340704,
pwbjx9cjd8c,0.45707587818860462292,0.59255168481215581000,0.42502748060390888041,-0.77362261009922050903,0.00335247124935443216,
73j2s45tkq0,0.61929603723533577231,0.63333375040529316102,-0.53619060403573592932,0.07222966498609471875,0.00282764506612584324,
elhx47iyox9,0.44975139109178113861,0.25363760496739223838,-2.37804509865044089167,-0.41063248365526350270,0.00318108707667674826,
i94ghbq0wv0,0.62599401761810358202,0.94103159237581734953,-0.40085769102351093141,-0.15420681891935875130,0.00693984852983894548,
p3t4k7wbbio,0.48018882540672797044,0.64078795925951281820,2.79111289279146035369,-0.30848680679232770574,0.00670756697518413124,
zmy1ujr4k4h,0.61022149257246649512,0.83710453040549870352,0.41377268430269242838,0.31324593166587988424,0.00676261553783096252,
69tb4l6xnx5,0.08673168711681361609,0.58020203673920001108,-0.23223482459409383605,-0.95576939052914755557,0.00747684156000002608,
5jxb8m9gv5h,0.62699004326237539608,0.47274043835496215582,-0.50788487088002709502,0.12226851105061310732,0.00328438505998915591,
sewpcyw1qcq,0.58718644147713272563,0.96560568032676563632,-0.27433033718253307942,0.86608256142216599738,0.00326278176922921697,
5ri93jz2hur,0.53268212144978865918,0.37169461687669813621,0.22324124586322469099,0.56209528641233663659,0.00798403259279048885,
ynxyti65wor,0.84152938379939423719,0.68240767222033038575,-0.62746644550752916913,0.52216329396738014879,0.00751769507932488479,
c8jwy895ufo,0.41639204519320177633,0.38428868769518859105,-0.89098331506930517065,0.27329722485259499987,0.00758842053861122183,
l40fq1ddu20,0.70803790473489092161,0.92100343420272712258,-0.75208966460455439762,0.13931904127216290790,0.00492692434689826625,
4iz8tdpk9bg,0.61408028992028651505,0.93464030788291718732,-0.50046239596779129588,0.53071114164349109110,0.00345231631526210329,
lixfybrz61f,0.43164346648510748539,0.74655565101705534392,-1.38214247751434493594,-0.85968472201494439133,0.00319298089132153502,
x41awwcstzl,0.55526788661921622214,0.62607570528725509096,-0.38903716529754867048,0.32109446588216022933,0.00755871446934872418,
iv97hmk7li0,0.83168947009702520745,0.46263412736770193057,0.29167403096776828297,0.72252821496363894838,0.00383306162784946081,
vpg7uhivkxi,0.27212907022423721282,0.84594825702232112619,1.64913622400982173843,-2.38578437953731770094,0.00768614761426240564,
y3ozid4gj6o,0.17616936689572817998,0.72560505538841146844,0.52729028922082954445,0.05243565723310132654,0.00261415102398631412,
pb43k36dph9,0.56930748743880177365,0.90145020212628779177,-0.57924310857770533456,4.18744420572468278863,0.00324831913444729829,
k41b2x5avpq,0.81077493666681355045,0.73527722933833461472,0.65103719473185817090,-0.43150584958813742453,0.00386372980894526472,true
jmlg1g8rucr,0.24383269247441191618,0.20340782529759054986,1.32127646228481676616,-1.59263903486805258325,0.00403413381255578532,
i5wt0qph9m0,0.30004125608182813378,0.26940134900007151053,-0.05017827999888912344,0.87012220825591035656,0.00292360766845673782,
jrqx18ii9kb,0.66073841464714189176,0.32332150448447311009,0.54898889427895669613,0.13544142552169702309,0.00256337880080913108,
62y3cxp7hri,0.62946417362693951603,0.76163413445376304534,0.31987660621232577585,-0.15951025793127757146,0.00580252362316437294,
qtdrmcz5jtl,0.80777830325011212853,0.43730008245701368352,1.11436113341179310332,-1.33513584642569993477,0.00412014297861477974,
8b6fyt3w4os,0.62753863286639621766,0.58403989379187559727,-0.56930307174076344445,0.12257945867864034062,0.00298250547130426763,
utqsk7scxu8,0.41865190362075516139,0.73023717921623143567,-0.15373540530805532289,1.00761084269113587730,0.00700883075193598458,
cxkswbj6ga0,0.75768789448805073938,0.39433642938922514043,0.01747396357701299849,0.34699747199762720484,0.00493535496038802549,
7c5ver3vbc3,0.19908936082599013040,0.27306295811846570398,-0.28359548458739852750,0.07630739000735473065,0.00775874793579932418,
zj0bia8he08,0.63874512680688122490,0.49952772272117229591,-1.30487616327115407699,-0.28458769590214672007,0.00634263324194732792,true
kfcbyennce0,0.57548668770330679845,0.08109352710712675050,-0.30501218424802106766,0.29232871770443397130,0.00759487605606005978,
qoog73ptaa0,0.80437220794055508399,0.26542413999592545659,-0.44035388538792935575,-1.15157267636105653530,0.00459472323702493721,
o56oon7l9kl,0.90692378561864495090,0.68426662581913522132,0.92385364175102580031,-1.58107440164251311643,0.00264915205612603274,
mg3z1cu4f4o,0.04664629545824475892,0.51100409878784025519,0.29454462923077034953,0.02160365052259237764,0.00239544551805959431,
ojjalx77870,0.24624933036180382540,0.73414715706825606212,0.12300684724833127470,0.23809871327746034986,0.00692222268905927536,
v9n3z7op12i,0.11976038208163367060,0.50796946264266518156,1.18603377913326335502,0.48556794716352558172,0.00651037882681979041,
vpkkuyxrh70,0.80633835004522191880,0.32776884776329384685,0.86386797667171522086,-0.00842845332698556431,0.00715861277636820840,
somc35jl8me,0.55919809904124762046,0.71543882184492524345,0.40998695730470530174,1.35597058433987904813,0.00752176263360243482,
nb9r1v305i0,0.43032161386466577513,0.40980493680919510835,-0.35234021614814831080,-0.38219931155466246864,0.00469313589783927274,
rdc8latuoh8,0.59673867667323610142,0.54971183763042830162,-0.26841607136688461210,-0.93761256952251281760,0.00731346639749213753,
bk5fxkcrmxt,0.50382122535616657988,0.15297828137008298577,-0.21681931715646568515,0.52886681282028513706,0.00425661067297677768,
xp64v419gx8,0.24634200991292337646,0.75844528702430569211,-0.14291937439413590627,-0.10571031856844938235,0.00557783182723855034,true
nmlr7oku27b,0.88422133356898457990,0.56238592969395717613,0.79909063082607767470,1.84786028601290874818,0.00506829250624866827,
rqf7dbh3mf0,0.60090879288500265165,0.39282664136860712123,-0.50386226346105855711,1.05451036080317384069,0.00498195248309843582,
ybtfol8q9d0,0.76071084363104080062,0.41193088953924078544,0.47784068231835835627,-2.20235398700930273819,0.00382020344526498362,
5l491oq63v8,0.69844998876495201223,0.53721655679568069974,0.12528723310716399775,-0.87969630879072124863,0.00616854147884221115,
hzbxupj9dq0,0.29779823240772190784,0.47552437429474886388,0.85400572767420801501,0.12355998829466131872,0.00669360748216835891,
4obglreo0dn,0.61310900681234825615,0.87294382245061408199,-0.04196589308176754823,1.33704782000344035708,0.00608885500988634761,
ng6g4p697us,0.62907021298362764128,0.40287155949749653416,0.40760267602673633247,-4.95838847474692379080,0.00209955297626280646,
s6qi40g0xks,0.73739009678627320810,0.80404628559275281852,-0.34133059429804030183,0.90906443521273294639,0.00345926449485896900,true
6r4ifnngxq5,0.76091644098107846794,0.71153719898097433916,-1.37839731321170777534,-0.06879045459992425005,0.00234719208096066450,
o6tkqjgdyqp,0.90064342091787741307,0.63492123417126455909,-3.20761646455329252348,-1.63109918576762780162,0.00204200553583237321,
e2sro99mls0,0.79031332377848217963,0.32870138442405805179,0.65637949664441819220,-0.82432117454949993540,0.00495192135396272000,
td8jfd26gwr,0.57862913501532931004,0.04340241622068385929,0.42357258594386748562,0.03675729584624543023,0.00636012189020126149,
2rjji303lyu,0.66458424894420609075,0.49990168512162747039,-0.56700774690567912195,0.05751320378697247909,0.00760331061029890284,
xpyza1lze10,0.49418169677543621887,0.06474819954342955763,-0.68506614578094549017,-0.59779882526198235837,0.00655040289178173817,
