softwareVersion,particleCount,particleRadiusMin,particleRadiusMax,particleSizeDistribution,mass,particleVelocityConstant,simulationSpeed,particleCollisions,particleElasticity,boundaryElasticity,boundary.name,boundary.params,spawnRate,spawnAdjustsRadius,spawnArea.x,spawnArea.y,spawnArea.radius,spawnArea.rotation,spawnArea.rotationSpread
0.00000000000000000000,1000.00000000000000000000,0.01165118425850481844,0.01344367414442863666,1.00000000000000000000,constant,false,0.00300000000000000006,true,1.00000000000000000000,true,circleSquare,[1.00000000000000000000 1.00000000000000000000],0.00000000000000000000,true,,,,,

uid,position.0,position.1,velocity.0,velocity.1,radius,tracer
uavwuzan090,0.35760149364857501952,0.20056436190665419272,0.53350921724974131877,0.41476348925144962410,0.01272538942057245721,false
b7dk8qkrke5,0.76412458707027031135,0.32912934768211937753,-1.23949587685146167537,0.18519845474924059858,0.01280004766904605830,false
2q77qlkiyua,0.49256216206378206079,0.56318681476486898152,0.93292161567482245754,0.57582257748250720297,0.01330743234552162618,false
rjx8mzfkrss,0.38123986419608213438,0.71047641062560773495,1.50843826462830343793,0.27770962418607891831,0.01299526575470874926,true
nvbnqfz5i90,0.72683691532071448282,0.74144557324426030309,0.24061654101345003598,0.90449847915856573799,0.01299266531102796079,false
onutv6jhpui,0.14761416650277114915,0.35697806378537794147,-0.38919045760177850557,0.17063838291434538230,0.01264603311878539221,false
7ledvkzo9fk,0.68690215400704390802,0.27082760127884614176,-0.21459128783312272915,-1.74319897267162637888,0.01309684096600046040,false
aft4ga322xa,0.76111047236746665057,0.16322842372565599112,0.24894533947270919283,-0.53755590239176231915,0.01331296751310174879,false
c5kb30x94t0,0.91045416897141384638,0.54060800101380257487,0.34696618373207371855,-0.24123280796523260960,0.01229466003440549994,false
0ylctlwam7u,0.14480802510040344244,0.30205503571538072638,-1.16328237290438463170,-0.63908669086171898677,0.01213648131715051523,false
rig4qqhuqt0,0.67482891085220864102,0.55419459750273591947,-0.34295174651752929895,-0.40354565782005369368,0.01287111842385940674,false
zot53ooxtsd,0.03491481019672140057,0.52317732263796468128,0.80934311485441479128,0.37270302403384092393,0.01272892541382655320,false
zfn1xendjil,0.18429130803515436643,0.74923153299747924372,-0.23649909247657954769,0.84639437578071985424,0.01305403444406372584,false
ftybkec14cg,0.50820076402179492625,0.67074403062301957146,-0.97110985084403267376,0.48573157084981538612,0.01210993174111012725,false
l7nk5eur7np,0.10622221808403325971,0.67936324643031531512,-0.65832998183543500748,-0.58653082840989678726,0.01250888924400207595,false
nwjx7lzxd50,0.37744980653982990182,0.80722374052396583810,-0.13870186566748282653,1.39459311865126567298,0.01293765402575441578,false
3d0ov70116t,0.25701490210071986642,0.10215190250852108911,-2.22997336937350398856,1.15917842957721184405,0.01190724850638474538,true
9rw94nmft0v,0.22985709866071904472,0.48498868474582551569,-0.15354390612968243923,-0.37132466621780491067,0.01264795282008459795,false
wktf39gevik,0.25943793332734077506,0.31245263953285906666,1.53388982737434198533,1.50671232545489797161,0.01182046083054369943,false
jnquhmhxrp0,0.74065707980612871530,0.68907331447184150264,-0.26760507647820952482,-0.61683602872866860611,0.01344306002840566991,false
7bhhfcnblbd,0.94960526732433814256,0.37452016555533412800,0.05026703226112744921,-1.52911587123720904557,0.01246897599009549537,false
l72ytt52hn0,0.53661367885880895123,0.45462631015643079069,-0.57333555091019350325,-0.31480018559879024975,0.01302745248293789987,false
89wjnnjaly9,0.41251288632095506337,0.46093342277588367217,-0.26910278531454490114,1.22513879610095033357,0.01258653815467381150,false
rd40rz4btsi,0.45068430369403439384,0.09248877197232113767,1.17295923629046416892,-1.43650220231904857116,0.01340054765043078092,false
wmu0gcw2o90,0.64888589434686061441,0.07727460072437526695,0.30230575509869200834,-0.25758650809183303299,0.01259008129318976016,false
e9zs92n37tw,0.45047870478401413896,0.28479108167448141664,0.48939396149662151014,-0.49463115560562970208,0.01210406823494540943,false
h80h8yeja20,0.25257181202483980353,0.76236075371195188843,0.11943355992234547247,0.73658152763842887900,0.01318446507363217612,false
cmmuws4vvmo,0.53552786926138262746,0.28569891374144457119,-0.37451127796054844987,1.01345831899257787789,0.01344014417402429780,false
ylsqmzzooda,0.78695162037292920587,0.38131103322095655228,-1.19990357411967152323,0.18275871637220303390,0.01282640119127077816,true
zd1615fk6se,0.96375425135391468157,0.42559823587455247740,-0.74852654542021324069,0.39814576476828805740,0.01220933855048029169,false
86wbms45li4,0.86420468078627310504,0.59585887689644301268,0.16882905998146685578,0.55548123021133755106,0.01300804921696718623,false
dlgc912jy6h,0.17555852707968655491,0.57388870560277871480,0.88097769508773726699,0.81859020025412509991,0.01274419639959048327,false
wlj8fvpq8kf,0.44291054362188553295,0.30822091674017154661,-0.86352897830721542238,-0.89478268515278391870,0.01336105136862865070,false
xmxegu068t0,0.21270049621028239151,0.36789580128040855200,-0.59287472207915792310,-0.08043137877867458096,0.01286217214522694316,false
0il1fn0tngy,0.57927291003413083903,0.62593046842622102055,1.13704440406621998250,0.11404360351493528225,0.01318788861843243725,false
l6m7qid6f1e,0.09805235780511456500,0.48896691875029729690,-0.73619034945844052942,-1.62788946777085330453,0.01283706986277570634,false
295okt2c8w5,0.84432467788953302623,0.28967495753238337031,0.60114908327744553951,-0.58442550750052857378,0.01264727518720652408,false
jrfghi0p7p0,0.17658348205412979781,0.40116047394286985517,0.61997964572687680462,-1.01701044826841568991,0.01342781770587968271,false
ac8zrnvuubh,0.72418269074949814801,0.66810206072694511281,-0.39670174492930149190,0.14299827398074982376,0.01343188445443077930,false
6wecfxyj7o4,0.52127654725752547993,0.06317233864906650342,1.35231523123476682358,0.94224458914830366840,0.01283986099215529871,false
p0evu768js8,0.45068481424593681561,0.64274075186633972123,0.29069979004394413957,-0.06924893544733204398,0.01269646674632357586,false
s3lnch2a6jl,0.65738186826379096939,0.63547283939623822047,-1.78707261748675638735,-0.09558875895159880953,0.01287892909960040508,false
p5gnqreg4k8,0.13480740167519350559,0.61076334622139527575,-0.18313029325533902725,1.73688685575648493753,0.01235869714980043430,false
013optzdgvx,0.82467741951300810310,0.40230704028050418009,-0.71808528200315513423,-0.07800849396402582958,0.01271951098437217043,false
pygzg9tman0,0.34428740281396141842,0.38827105991958238418,0.41722351608196017736,0.46995985346819096895,0.01224664705928399031,false
x67d2lz3zj8,0.96488852492050325438,0.55815974551397362635,-0.00910234778255221248,-0.89982252569960652355,0.01306220487813515921,false
gbbdlgianee,0.55420216714453063300,0.35591110200688053089,-0.83262394134225936604,0.68301652956802749728,0.01249141382133992471,false
u5sqcwidib0,0.37928964214917654241,0.10196703852708449700,-0.49366399422526530127,0.75101168802692519488,0.01277723633178907622,false
asg1q2obtx6,0.41830141478054394533,0.78359771250495735551,0.25387572061978591620,-0.16459742753548825545,0.01280418033312145411,false
tj3j72hu178,0.41376490218415384881,0.55838130483532388837,-1.07422408977584038503,0.07761691528391774508,0.01292386821797950579,false
qmajwgeigjt,0.07835871710826551595,0.37717615797464731919,0.62518737376020339092,0.35098111651983077142,0.01343497109783089831,false
ngtgpsq9vg0,0.52398855514602815653,0.31403302909937796938,1.72801340043635165422,1.07610960803647404127,0.01298597473274249944,false
8om1m2lq6z3,0.55915985582335003823,0.54368263276139172646,0.93527739719732938539,-0.70978819405976201207,0.01252468346101427189,false
hhashmxiko0,0.52097889311818756930,0.39485514047667624737,1.12669253763590426765,0.10910405761224140075,0.01264244840219219332,false
ogapypm3pl0,0.84385781127818304537,0.64987433176307951577,-0.02138587159432180432,0.23449419056664499994,0.01333054864555928247,false
n3kxgb43dlb,0.65855045320945460041,0.47424940409070531766,-0.58191230846918351460,-0.79031432078552232845,0.01219072096651794591,false
6jfn8k5s4kt,0.68328795777388728894,0.76833929458966843118,-0.22038091299895348762,-0.40734662861963333302,0.01330140566360235761,false
iy5b8fuoogm,0.52093136333703726759,0.03763594556609933112,0.01873675128832928694,0.43642342062172106987,0.01277260003827561385,false
ibzkvl7sg8a,0.46316340162190033913,0.84190601644921270186,0.54611325751756334412,-0.39754020063937728358,0.01259044157935103499,false
a03pammi5pq,0.86430210620743175287,0.37048218296047524811,-0.23163468591005115238,0.01146786217172942636,0.01305730730093435966,false
0uv6kct0jof,0.72253434110607905883,0.77676403435476570891,-0.15581514033293039634,-0.77800281379127789183,0.01184471091590771213,false
khu63npsic0,0.23502378143931490495,0.62313335125710955786,0.21581273560119562660,-0.66036824418923634195,0.01222257718820761452,false
66qaltci82k,0.10213954552310135215,0.32982826216341920578,-0.48115175030735540807,0.87513787073483373380,0.01261017444146755699,true
0d853gqm1n6,0.33118434525422413284,0.72880125725148481308,-0.23274216468351915932,0.44982171601761772317,0.01306750967118501354,false
kceuk8beb70,0.37415414083547260393,0.68428688225000899870,-0.83752727505712742939,0.53876398499838895617,0.01276441016005290703,false
stedfdjfe8j,0.35281678169899988173,0.51615763291509852984,-0.17352073959053679331,-0.38946271573964547086,0.01333776548785227216,false
9ibaq0s2qoi,0.52490803866992219451,0.61332446341208335383,-0.43207880252329727844,2.04773300843315508857,0.01238518535021738282,true
nakf9sq91ed,0.54956078545677944369,0.40615545583496154292,-0.02562346569642693153,0.06126571690675727822,0.01342416339145482453,false
h6sdps06c40,0.38443204429753052853,0.28137459364624201053,0.22924613453634415383,0.35517706261923126521,0.01335790215341728891,false
cysxp5tz2av,0.30392051244830242673,0.69065724368771286290,-0.18316363018264400497,-0.52713187237790437578,0.01229022269050246766,false
gd95z5jii50,0.50630973088524933168,0.59668594671564234577,0.04118653945462277810,-0.11429844157225492463,0.01271431075663713786,false
fybjcjaiwmw,0.88225114078781419202,0.48730065284381673951,0.27866277353510537917,0.03443219944171310026,0.01326412828171885661,false
rbfy2di86k0,0.63822394843261853747,0.83725276396808911983,0.47363657545258258663,0.45492493211388401742,0.01239747829871184689,false
sv4hjnftqgh,0.52953371461330178693,0.96472292802581605109,-1.39219513960877305792,-0.26653527258271014766,0.01263451574233763128,false
75wfnvsberm,0.25312599711116029466,0.86910974303654986439,1.39636230694421059617,1.21762484424393369054,0.01342254855850410523,false
ayj1qth0g3a,0.35961325294304291589,0.36952992152054436881,0.39847425519761187074,1.19781428525445399202,0.01281790759864154944,false
tbeqgxxsdc0,0.52888125201931601715,0.68410048613123908279,0.17204776469885973977,-0.33535172849025418618,0.01250870931721511509,false
0c1kcl9fpz0,0.19141146000349543166,0.49610323695248997877,-0.51328545618865317746,0.46906703903607693817,0.01322067893787473580,false
z06ue1j0w10,0.22917119354730480785,0.14632277515517783106,0.57618489093971070325,-0.45346039534397553084,0.01240720069756038116,false
55aqf9k7a2c,0.49633763549679310589,0.39968927286517413888,-0.42777326667909082447,-0.36049257436543846733,0.01246851360871963250,true
lf7dicthlr0,0.13457076985065816177,0.70806852040060386244,-0.75238445771039208498,1.28859951632064961835,0.01300262114471449452,false
g78awqzn9br,0.61904466788865664117,0.11952848100043386714,-0.24170872944210713973,0.81917504397516005543,0.01229143955870882696,false
l6dl3s4ugdp,0.56691340534894052450,0.46654176898266130902,0.35933409400205251760,-1.33306009823850568630,0.01327549557322835194,false
68oamhe0q8q,0.39818595571053200244,0.20685653908576476234,0.21811543737183486380,-1.01295382581654647147,0.01252252416401975453,true
rzb7ab0lhw0,0.36869001486742131179,0.91312165719977378409,-0.37104403985895811902,0.13761030600085175091,0.01330801508824973334,false
q8tm8p5yxtj,0.71491747825458462628,0.41572039143974837128,1.01199779523492061628,1.75503174306053710829,0.01303159500325432041,false
wtj0thlyge8,0.69399064662509579726,0.79427541634608589405,-0.26279936464319569867,0.33442736519810983831,0.01297036468039070023,false
huykqj4yfom,0.70850419526229124756,0.38097990531539149828,-0.16071926878337625122,-0.01635499049137983246,0.01329672299008623909,false
2zbw159tnzs,0.27165726100835924095,0.73414988843587614120,-1.47714672592949347596,-0.74678390643897918366,0.01325448842357251390,false
40tzmkw545r,0.35234017224299041260,0.70164859952153579847,0.87841494628689742452,0.70183763184900260779,0.01294270259885848921,false
10zambi7vp8,0.55794563687559872722,0.27007966174806208315,0.64099632259770533693,-0.95816434448507425969,0.01247181944678699139,false
9qu35nj51ar,0.25724337089596766015,0.89456519457633065784,-0.30478204255489715901,-0.53639701682578444508,0.01287468539775681563,true
3xhsjpozvih,0.59743283792762957862,0.81264294749808541063,0.06937464044104811600,0.82394267711950430755,0.01221573187030381043,false
b2sq2qiacy0,0.88944326695397846194,0.69956103323273510775,0.60741739747556877660,0.02258462559762619906,0.01335595352866358713,false
qwyb52t5590,0.15569471887217092854,0.62602775276070798949,0.16487344164882297703,-1.71873647082109637374,0.01343931679787672626,false
sh6zgapzrhp,0.30490733385880997020,0.29269925526316553643,-0.51407174047362080849,-1.19208601458599150469,0.01205636712755002102,false
5usempseot0,0.57470239574099746260,0.80420051823869198593,0.65729900849357203452,0.81166327147689099064,0.01205201051880998818,false
aio6yoop1xs,0.41029413424992938753,0.74604906665770587271,1.27885174900647591301,-1.39731126485711154572,0.01267303462514170892,false
1ijmcd21gcu,0.58170320305002554129,0.78129770003182719140,0.15829062917389033482,-0.50863915027623352039,0.01189690145636838198,false
g5n96aivsbv,0.53602774355635240955,0.25730318292944698300,-0.52454048892225491052,-0.03027128231092579905,0.01289809301968358572,false
0ngefmlr7mq,0.28393424757097190936,0.08694949461863872575,-0.59826439274447851258,-0.04802334419610800736,0.01305149422142064600,false
0x4lmv9dab7,0.37405948393482624237,0.16448013992785578963,-1.09447547531001831977,0.16222636876781068582,0.01214441933873616590,false
c2slah5psbm,0.12221626747858156670,0.53017885878561532564,-0.67955371578902534768,-1.14324258489550034668,0.01235113570328356253,false
sqrik3ppnn8,0.51827858876125998400,0.14890084274295237177,0.02426754452023124550,-0.96698409124657869196,0.01337766141037944820,false
paoypyfjokd,0.22421135074044262758,0.60073924385602517351,0.55584975108067158356,0.09272687456820602470,0.01273200189481887151,false
eam4qepyx7l,0.76174721491523378347,0.67500801774766472363,0.52608012837503970172,-0.61647149032079018305,0.01205506909890804480,true
tck42ng1nn0,0.33101087805541568043,0.18955615046285839709,-0.25658399852207369740,0.51041837818152768769,0.01324105501841978810,false
ij12o4me4n0,0.37324678088780793850,0.25522440423841058488,0.66293492478115267907,-0.25589511708358181341,0.01242909426431408268,false
42dkpk2ngbl,0.81948133924372978942,0.70132980155365043373,-0.49833447760259008685,0.11086396438144127674,0.01243936962498442059,false
7sv6x3vqe70,0.88533083221015418385,0.53633596744746847573,-0.87900288540453364039,0.00103410506275068508,0.01319911220052717715,false
362re4xounn,0.90347708923410663395,0.38961389881288965853,-0.31813377071934162421,1.76838079106648837779,0.01233052270884532446,false
gy1wosarz36,0.52227182927262749690,0.87885215719621645469,0.89968201197436914462,0.47775566666626612111,0.01270153278755521524,false
n8m0k0v3oap,0.64737488766893724890,0.73837206206316396973,0.60642047085304406906,0.15955063887345324880,0.01310672952475027894,false
i91jwdh7exg,0.63602356282458427650,0.37602103365285732828,0.25160283799233112978,0.63510513283819558517,0.01232545235384778504,false
03mp0lnhl2j,0.35540814518624974649,0.08621931298920457176,0.27664696777745989564,-0.20159950242560295552,0.01198699676022370493,false
wfeb8d7jqnh,0.53974229497444625725,0.07862218906877932456,0.16853713014478610699,1.10255996617846663277,0.01297864175535555498,false
29k4ltk1bct,0.61657167477621155349,0.39281654774216312465,0.05473928612504776192,0.46592901407765402455,0.01264692253265222929,false
33jqhmjgefh,0.55248601757338866580,0.51808361258062374244,1.33138454869293099136,-1.07336381919008339025,0.01321095649268564515,false
w7io3n3gd6k,0.71335156145099742897,0.62352784077018230668,-0.04652818057661253781,1.18372249184953792778,0.01341391296902620135,false
fcrpxup13jo,0.58244706030858817147,0.90999516009854852783,1.87454159987478186089,0.46729529673033493031,0.01208581729104344325,false
flu1v54o930,0.39212456872392942309,0.41233550684775144290,0.17186161664068849708,1.06542959242352353044,0.01325270702364735043,false
uud5l47qhr7,0.44063757564473360340,0.66531204776452412819,0.71939545794840453752,1.85986822097014870003,0.01207017472942712756,false
yhygmbz4e8i,0.32663340494318410245,0.82725749009781524013,0.28897732345055282543,-1.68421198520682446897,0.01180379104227619394,false
iujnxacjfpc,0.12630827085629728335,0.55845253612043033176,-0.11525121491486357839,-1.73678134731141908809,0.01179867881070271324,false
c1al82kvt20,0.31933517338871431068,0.39302547239153201586,-0.53528877533440732961,-0.95930364691266056809,0.01294711389855984253,false
vesky3wb6bd,0.29272956551616241549,0.63442903817144369327,1.85473205982291666771,0.21706279086746851914,0.01327035440504330255,true
4evz03tqv7g,0.85976778899743688811,0.34261708096558873837,-0.09577387606476554793,-0.99684547195869066538,0.01298365392279401606,false
ups2laqsjqb,0.14949879471140681275,0.26537231657582882605,-0.08583707565406148432,0.75189599706943710533,0.01322443252646339495,true
6decqm2yxb3,0.10698479902334580294,0.24731582240966801245,0.94316403165047102419,0.69407855417532637876,0.01290036475891769875,true
mor2gayjvl0,0.67410175384966508627,0.11297202158940178318,-0.48969916256323309245,-0.86323665306713659451,0.01216539982589468286,false
gugc0vga810,0.79597969068341312138,0.31129702260903741040,0.10290874286770854140,0.39251754962666474125,0.01289563543215508853,false
6uc2wjftrj3,0.24118369943141182432,0.16958873715241676305,-0.21525764580787140612,-1.48482268618084911616,0.01343706373998470802,false
u3lx77y4h80,0.19781184139978333358,0.30802692949483528873,0.06394645279439134522,-0.47433372638005183441,0.01302906180005473750,false
eoqaok77704,0.19000556701725121456,0.22969007303427435573,-0.57074451282871796476,0.70626665918084707840,0.01323327862450438680,false
1grob3tspy7,0.72717248898679420765,0.80000826720174444961,-0.74429782195218852081,-2.21577335216126636297,0.01330772805456355984,false
6c2a8sq3ipb,0.48995770075583633396,0.03334572915498848489,1.03120034733392373916,0.55020104996091101501,0.01322854805618048010,false
obwy1w2dhhg,0.35212361220911547743,0.15245127252285145536,-1.53808267516024810284,-1.44139241494465708548,0.01270418049650821023,false
sl825g9uz00,0.31424924636536955003,0.07280135090406561482,-0.31516790125354460228,1.01600527138382790149,0.01181950498097234306,true
adxjgj3idug,0.69191081396321774122,0.43196080812150206008,-1.96913525239141451451,0.06216101235143539627,0.01322760734556357315,false
7gt9ogdy4hl,0.35225132601561859325,0.11698566547702468621,0.13491842921074190254,0.91087615831948376410,0.01292337269001777277,false
ukxh8n3zukk,0.82577001254386950269,0.63087082899607582753,-0.17007986018312137855,-0.79548718144878305392,0.01290495364558339429,false
5j0eor9kgqb,0.37714616996680261352,0.35075698916124237181,0.00096778224772753232,-0.49528739819211764495,0.01281310967912564248,false
36d590t3kwb,0.67754479791014465828,0.31658550082432362904,0.56080822571610333682,-0.48190148571507829267,0.01245789447700836744,false
g62ebd29qb8,0.45313572494426190840,0.86865692734307564660,-0.05345774047538977281,0.25137388039559005470,0.01286729528349581271,false
ficktkk9dr0,0.64370962550127897028,0.27676549053333787676,0.38426710396308050299,-0.11157744387973279887,0.01323702698464953621,false
enmqd2nytrm,0.63378626047265296251,0.20323565492843725933,-0.36507720443052477099,-0.56221985018169085002,0.01315748275224913957,false
t357cf0inzo,0.89857930486997095176,0.63307294860638485545,-0.50408416012766077419,-0.48717396134571550048,0.01247399170154404359,false
0566gdz92tp,0.64747618910899262801,0.90381771566959323572,-0.28754808351570582126,-0.44890603938046119703,0.01237557705226818155,false
8cyfcmdan3r,0.79497506863226363727,0.72082136643659400210,-0.03732139495728305917,-1.35039644985863160898,0.01279277820061076182,false
6c4uw6hmn60,0.27950449048029335497,0.51289300216112743147,1.37303850089233847598,1.42917030735763561644,0.01328053481761709564,false
1dmoqwa6hrs,0.89780259100653359017,0.44114983032622878678,0.79292438704985790388,-0.27225163127288437570,0.01336592002906582081,false
sd3kt2byzvg,0.16687673037576838952,0.28504557384751255666,0.89145978545585746744,-0.96218841289557488494,0.01309029240680522482,false
crkjv7j75oi,0.28185318222795929799,0.46929589519980580148,-0.57474718784312217590,0.32189495186001981786,0.01275576745635866385,false
7biys7gq0t4,0.39718627806190798246,0.24765141141434102168,0.12052583340240473342,0.44187645854416712776,0.01274175429580229509,false
96orgel10fc,0.40402855754074235017,0.95999185541334675076,0.96007629188832610545,1.32640001823913000756,0.01291206102533088394,false
0blx2w76b5y,0.67916989532818294872,0.86448712726976739695,-0.64404387099085580459,-0.20825372167915168209,0.01206355138018544264,false
7dqmbsbi1kq,0.20957785983865637180,0.57946619662511633653,-0.77500465115588912379,0.62212950332413829990,0.01284768184048136995,false
nz4uda5luzo,0.59002701788174094499,0.57639471509721684761,1.34653317067600553081,0.04791307282530625489,0.01289148456066322411,false
hzba78uzeyr,0.22483443072793929396,0.19130821708374115553,0.22134053352270774417,0.22451771660769778705,0.01196391041208300261,false
ymquyhy8vhs,0.76163321061872546469,0.56123481948060149893,0.76549077729818082449,-0.01145049755740385616,0.01238546426864513272,false
tyu226fv75l,0.49708406314805264614,0.87953435918688493977,0.15894454543434191618,-0.47432165740925286146,0.01249547024658262569,false
k342mbnv6h0,0.59234339833394766828,0.46453305230215347077,0.04092630158395665907,0.73253004913627328687,0.01214214014991364839,false
gfdx9fq817m,0.12336354984233220689,0.26690512086942241865,-0.65952719606935927832,-0.40015048648660661579,0.01210530547327628818,true
vdi0a2cgpji,0.41276720111830750293,0.52581012662895654231,0.44988393713116081596,-0.27055156473476016377,0.01324983534150105981,false
n3492gtcx40,0.50589810025854697884,0.12531252534782275077,-0.48390666004671351041,-0.37218051254778961034,0.01303410254678424689,false
lh9iorypt50,0.30796972583826376368,0.71153124536379364073,0.46682399717783740201,0.35853991339586543940,0.01298806341100498633,false
j912q8zotm0,0.66352203246901086953,0.26014409338039584663,-0.04227791561111426261,-0.12195013951369183813,0.01263022695968508274,false
8eign72k974,0.29809646895911867670,0.53112255821496612285,-1.20958446831267174559,0.42210566209965466600,0.01284586993745038055,false
gq5t9togbq0,0.27637814959294021433,0.27462328639780342332,0.65862571132500813409,-0.41533069756460383459,0.01261854497581147566,false
cibusc4v4g0,0.19963389776937312536,0.72074691702988125108,-0.27861035659504040929,0.59890339648422163954,0.01183071029052180749,false
3xzeyhsur0s,0.33493998025347310188,0.91327780152453441609,0.11188459791910002061,-0.59710954388887238498,0.01322728896043739999,false
fa1cza679lm,0.63154336481656292435,0.47074749876429033968,-0.32290693210914245270,0.92434955118152228870,0.01344272350240526860,false
6hg35a58mtc,0.90042634905412688440,0.56575371930385320862,0.55700893755714908639,-0.93204281828902157958,0.01277636270348261188,false
s2b1250a6dr,0.32592113129142552541,0.24033534091496289165,-0.33055124151653908493,0.37021744406404960559,0.01256659159714554330,false
2btkkee0dwa,0.19677194260510577628,0.65645328495092847287,-0.67483810024752477474,0.06018713966768921703,0.01327465740425664946,false
5rq9ltey38h,0.62247687450220745564,0.73142073357672621192,-0.18621670326635836323,0.26781471145452256932,0.01288107607590278578,false
261w3emzhi7,0.38842609646040482385,0.55135501370011663624,-0.59521161268272337885,-0.85031062231904253057,0.01338567890983409503,false
4isp64exi0b,0.85553465860020661005,0.26656124782025658604,0.07979306336739386274,-0.39561383778538788958,0.01297443816758468010,true
x4qarvvkfqr,0.80686993967341247291,0.67964692423494754703,0.14948014383161875585,1.21552849601756807196,0.01189481869097389934,false
u6sisip78sh,0.36567273109974240963,0.83685264270147685650,-0.31452551560602265424,0.60321668211388224101,0.01343178287406911545,false
5myzodwx87b,0.52964125573763687349,0.18830522416132927654,-1.24136166061541808325,-0.64230419910985270260,0.01236055696588456328,false
y9ezz5l47eo,0.65063548680020766302,0.17995235349975263750,-1.10227059082087741615,-1.55112192991287001220,0.01321725719524559188,false
wq21dfexyqs,0.65717540599095702891,0.76260839660409429630,0.93567712748355380548,-1.36802048167928358424,0.01343262793286914905,true
jfsmh5pai3f,0.18076721036228107775,0.77767896235652278492,-1.29858511540338739110,1.66068414250713969338,0.01258047054574655023,false
waox0uihdyk,0.47350760454611495742,0.15325588142314966467,-0.38497188208970495316,-0.92847146410937941852,0.01325978774193961075,false
rj3bot73yvk,0.56438651190484756537,0.08003376284180749312,0.80479401424573848711,0.74429850087540105896,0.01289050932165029806,false
cwdwzi0qy5d,0.67923999056588735268,0.18243566972548941330,0.72562107774453254994,0.11102999293380240442,0.01190013281295580067,false
oqvy53k3a4k,0.37667763243535717921,0.94443474660378479157,-0.85300224944126445958,0.09525587914791748545,0.01275143325411038503,false
gis9740v3jv,0.95715255275761190745,0.40103612531369275951,-0.78185404219942311599,-0.93064125865348135136,0.01341174380557375034,true
q8t3tdyjes0,0.75990623208056806703,0.61171156640354984457,0.78016147854492379210,1.81128726533100925522,0.01329493712649360698,false
icciorx5suh,0.62628017112833167523,0.63887578526705357529,-0.57654978774790066609,-2.88458140254533512703,0.01281601447320004743,false
1aoh1mwkr5d,0.66844985753582009114,0.79444231499483464187,-0.39576874427338987195,0.28248872370187866343,0.01240564666719921535,false
6a45kqnkz68,0.23193065890314484845,0.40834705395577808318,0.74953902196682220538,0.47191331839699351969,0.01290236528540063266,false
yy4848wtvd0,0.28685733820239389669,0.14681045983484006245,-0.06989225124644808662,0.85945649245053512555,0.01297716131261768269,true
4glz98kto98,0.39657942546045288346,0.05938510399060481504,-0.01159773902417254518,-1.16308260761896153923,0.01323545480599119459,false
zogxrxhkknr,0.77854881967034628154,0.21184892953966291684,0.52960794571271307962,-0.88080966097333868170,0.01304740988576296758,false
18a0lbzlsz9,0.38293693880157653187,0.73885394309189744710,-0.85656882780143883682,-1.02283318642089016137,0.01339887318450660829,false
cqddc40udba,0.65173756264100490831,0.15433949868232124669,0.44212352522236991748,0.51183739460620758521,0.01241929684498549111,false
zm93ovth2jj,0.69369103017633337860,0.29785301187759560815,0.18195947392306888180,0.20550247121176160037,0.01227279412102715017,false
r9rz4e4mszo,0.72948657993122101306,0.33867776854155545729,-0.94446305926532503339,-0.10962009196388071419,0.01316715301790367769,true
cnppc3jrd7e,0.51913472453581088750,0.57428526886120878636,0.25664235085153735971,-0.36833286653430569180,0.01329318846600724066,false
5l1vmrbkcjc,0.76896327111139495258,0.53575127725900972830,-0.01730122968556070326,-0.51325590129845155563,0.01228357244893323909,false
8be9nomr2fh,0.22437578455323509141,0.12068853147325692143,-0.35192904737629970846,0.00703218186654380219,0.01337710459021856056,true
sejigk330vd,0.56486259264026694726,0.57188700042973394932,-0.78835107844264007415,0.24342496084874820639,0.01308038039766868874,false
owulz4jdrv0,0.23321217509289468572,0.35194566163505491829,-0.07599658945744275362,-0.26577665189369187315,0.01312120572004848648,false
ymu956hsi20,0.17111120311031022267,0.17830152908201080120,0.90823363778373422672,-0.28604795039808555979,0.01333400194720478493,true
tdn39eqzkc0,0.94457449805258719699,0.52989477469530188447,-0.53820512426695177322,-0.16107436888126325236,0.01303204212201858857,false
j4wwmalawes,0.70797199303344027221,0.35323009182105108428,-0.02344238289376743972,0.52414382665457803778,0.01263311371736829634,false
8fa0oc3d145,0.22655035428956782351,0.82568189787139112390,-0.07265614351459209752,0.18875320135221188012,0.01315903001624892793,false
62oxonvlbn8,0.60961491520440636016,0.95420247943538905044,0.29495468509063871299,-0.76367989618824760889,0.01298023746670268555,false
hff5na049jb,0.34285810915976944191,0.84971188791246843319,-1.01292120463588886103,-0.37077591136527610072,0.01275728281488406300,false
g83yz6xzl50,0.54135301520377310247,0.56107646256829479814,-0.72708764272707460119,-0.42423063951309830655,0.01279563088877402541,false
f5dqz8afu8o,0.22020498440069247170,0.29587482808622400654,-0.77778568114239166054,1.31659580643484441786,0.01225622716061905947,false
d6a4fnemb99,0.70396950164361438151,0.89170400780573177979,-0.09347711096925295782,-0.29382594888420870971,0.01202146644332688016,true
3937j94sv8m,0.52157130025363784842,0.63862766953749450227,-0.03527533167427516353,1.07250296429373692675,0.01316979519644498504,false
9xlu9cr0boa,0.35380298484873312637,0.41098237670343273908,0.95288067443510859889,-1.09909869347245381377,0.01334342519666288640,false
vra23kelxsb,0.64238383537600129980,0.12907024515022710864,-0.04256116734541888491,-0.16931625577210857037,0.01307563523194879562,false
